history

BOARDID;SECID;TRADEDATE;SHORTNAME;NAME;CLOSE;OPEN;HIGH;LOW;VALUE;DURATION;YIELD;DECIMALS;CAPITALIZATION;CURRENCYID;DIVISOR
SNDX;IMOEX;2012-08-30;Индекс МосБиржи;Индекс МосБиржи;1429,82;1437,12;1441,57;1425,21;24132851340;;;2;4951637527703,21;RUB;
SNDX;IMOEX;2012-08-29;Индекс МосБиржи;Индекс МосБиржи;1437,14;1450,81;1459,92;1437,09;30424834827;;;2;4976997220798,52;RUB;
SNDX;IMOEX;2012-08-28;Индекс МосБиржи;Индекс МосБиржи;1450,81;1448,55;1458,06;1443,96;29881680597;;;2;5024343646631,23;RUB;
SNDX;IMOEX;2012-08-27;Индекс МосБиржи;Индекс МосБиржи;1448,57;1454,08;1460,02;1441,74;17647167287;;;2;5016594896134,18;RUB;
SNDX;IMOEX;2012-08-24;Индекс МосБиржи;Индекс МосБиржи;1454,08;1453,5;1455,95;1439,9;25024556725;;;2;5035660161953,79;RUB;
SNDX;IMOEX;2012-08-23;Индекс МосБиржи;Индекс МосБиржи;1453,5;1446,81;1470,75;1446,27;38210654344;;;2;5033636333165,06;RUB;
SNDX;IMOEX;2012-08-22;Индекс МосБиржи;Индекс МосБиржи;1446,84;1454,48;1454,48;1436,56;20857103179;;;2;5010561019061,52;RUB;
SNDX;IMOEX;2012-08-21;Индекс МосБиржи;Индекс МосБиржи;1454,48;1428,75;1459,44;1419,95;28535425178;;;2;5037030015762,99;RUB;
SNDX;IMOEX;2012-08-20;Индекс МосБиржи;Индекс МосБиржи;1428,75;1444,26;1448,34;1421,66;24790044372;;;2;4947917426263,08;RUB;
SNDX;IMOEX;2012-08-17;Индекс МосБиржи;Индекс МосБиржи;1444,27;1451,85;1460,6;1443,92;20131946036;;;2;5001652965870,89;RUB;
SNDX;IMOEX;2012-08-16;Индекс МосБиржи;Индекс МосБиржи;1451,87;1448,34;1458,59;1442,81;22756401760;;;2;5027975072771,64;RUB;
SNDX;IMOEX;2012-08-15;Индекс МосБиржи;Индекс МосБиржи;1448,32;1462,57;1465,04;1433,66;31141735775;;;2;5015678440867,48;RUB;
SNDX;IMOEX;2012-08-14;Индекс МосБиржи;Индекс МосБиржи;1462,57;1452,42;1464,55;1450,26;23069890718;;;2;5065028818744,18;RUB;
SNDX;IMOEX;2012-08-13;Индекс МосБиржи;Индекс МосБиржи;1452,42;1441,88;1467,19;1441,88;27546130652;;;2;5029866812725,63;RUB;
SNDX;IMOEX;2012-08-10;Индекс МосБиржи;Индекс МосБиржи;1441,59;1456,41;1456,69;1430,02;26218308862;;;2;4992357548669,47;RUB;
SNDX;IMOEX;2012-08-09;Индекс МосБиржи;Индекс МосБиржи;1456,41;1449,49;1462,68;1438,94;32540971264;;;2;5043671947925,64;RUB;
SNDX;IMOEX;2012-08-08;Индекс МосБиржи;Индекс МосБиржи;1449,49;1450,81;1453,9;1438,85;26877497696;;;2;5019713907612,86;RUB;
SNDX;IMOEX;2012-08-07;Индекс МосБиржи;Индекс МосБиржи;1450,74;1439,34;1451,58;1433,24;32771971594;;;2;5024028139334,33;RUB;
SNDX;IMOEX;2012-08-06;Индекс МосБиржи;Индекс МосБиржи;1439,06;1421,22;1449,31;1417,27;42205277601;;;2;4983592755943,4;RUB;
SNDX;IMOEX;2012-08-03;Индекс МосБиржи;Индекс МосБиржи;1421,28;1395,31;1422,82;1391,96;31056207209;;;2;4922026707600,98;RUB;
SNDX;IMOEX;2012-08-02;Индекс МосБиржи;Индекс МосБиржи;1397,05;1411,85;1430,95;1386,94;41834297637;;;2;4838130579930,84;RUB;
SNDX;IMOEX;2012-08-01;Индекс МосБиржи;Индекс МосБиржи;1411,85;1407,01;1419,54;1401,48;24898007704;;;2;4889369866042,2;RUB;
SNDX;IMOEX;2012-07-31;Индекс МосБиржи;Индекс МосБиржи;1407,02;1428,62;1432,43;1402,05;30229109886;;;2;4872650253535,99;RUB;
SNDX;IMOEX;2012-07-30;Индекс МосБиржи;Индекс МосБиржи;1428,62;1406,3;1431,17;1406,3;27312970933;;;2;4947465539189,61;RUB;
SNDX;IMOEX;2012-07-27;Индекс МосБиржи;Индекс МосБиржи;1406,3;1384,06;1406,91;1383,39;30161963297;;;2;4870167633464,54;RUB;
SNDX;IMOEX;2012-07-26;Индекс МосБиржи;Индекс МосБиржи;1384,06;1367,67;1385,44;1358,58;34852287288;;;2;4793131377343,43;RUB;
SNDX;IMOEX;2012-07-25;Индекс МосБиржи;Индекс МосБиржи;1367,67;1365,75;1385,21;1353,58;40477981280;;;2;4736384329010,5;RUB;
SNDX;IMOEX;2012-07-24;Индекс МосБиржи;Индекс МосБиржи;1365,75;1372,95;1382,93;1359;32168009496;;;2;4760671400802,38;RUB;
SNDX;IMOEX;2012-07-23;Индекс МосБиржи;Индекс МосБиржи;1372,97;1415,38;1416,4;1367,71;38794956248;;;2;4785821559426,11;RUB;
SNDX;IMOEX;2012-07-20;Индекс МосБиржи;Индекс МосБиржи;1415,38;1434,49;1435,62;1413,92;22531691383;;;2;4933650145410,98;RUB;
SNDX;IMOEX;2012-07-19;Индекс МосБиржи;Индекс МосБиржи;1434,47;1426,29;1444,85;1426,29;30128051758;;;2;5000177785139,36;RUB;
SNDX;IMOEX;2012-07-18;Индекс МосБиржи;Индекс МосБиржи;1426,29;1430,17;1436,43;1423,79;22520668039;;;2;4971651374638,36;RUB;
SNDX;IMOEX;2012-07-17;Индекс МосБиржи;Индекс МосБиржи;1430,17;1422,03;1442,17;1421,28;32078110357;;;2;4985189506585,03;RUB;
SNDX;IMOEX;2012-07-16;Индекс МосБиржи;Индекс МосБиржи;1422,03;1416,48;1423,86;1412,98;22242057039;;;2;4956823673167,23;RUB;
SNDX;IMOEX;2012-07-13;Индекс МосБиржи;Индекс МосБиржи;1416,5;1394,3;1418,29;1394,3;25957967093;;;2;4937532254520,35;RUB;
SNDX;IMOEX;2012-07-12;Индекс МосБиржи;Индекс МосБиржи;1394,3;1405,15;1406,63;1379,11;28644730571;;;2;4860148283139,68;RUB;
SNDX;IMOEX;2012-07-11;Индекс МосБиржи;Индекс МосБиржи;1405,15;1422,58;1422,58;1396,72;32309527017;;;2;4897951906466,36;RUB;
SNDX;IMOEX;2012-07-10;Индекс МосБиржи;Индекс МосБиржи;1422,58;1414,64;1433,56;1401,96;33267759584;;;2;4958722977622,88;RUB;
SNDX;IMOEX;2012-07-09;Индекс МосБиржи;Индекс МосБиржи;1414,62;1414,29;1423,13;1405,72;23865144680;;;2;4930962651142,7;RUB;
SNDX;IMOEX;2012-07-06;Индекс МосБиржи;Индекс МосБиржи;1414,28;1435,75;1440,94;1408,41;30629253155;;;2;4929768189299,26;RUB;
SNDX;IMOEX;2012-07-05;Индекс МосБиржи;Индекс МосБиржи;1435,76;1444,3;1458,46;1430,47;45595270548;;;2;5004627873367,39;RUB;
SNDX;IMOEX;2012-07-04;Индекс МосБиржи;Индекс МосБиржи;1444,31;1437,19;1446,39;1426,02;23896868175;;;2;5034423327404,55;RUB;
SNDX;IMOEX;2012-07-03;Индекс МосБиржи;Индекс МосБиржи;1437,45;1402,74;1440,67;1402,74;42130248933;;;2;5010516471380,22;RUB;
SNDX;IMOEX;2012-07-02;Индекс МосБиржи;Индекс МосБиржи;1402,74;1387,52;1406,21;1383,67;32075565380;;;2;4889539693186,2;RUB;
SNDX;IMOEX;2012-06-29;Индекс МосБиржи;Индекс МосБиржи;1387,52;1342,91;1390,08;1340,66;40405194795;;;2;4836500383185,35;RUB;
SNDX;IMOEX;2012-06-28;Индекс МосБиржи;Индекс МосБиржи;1342,91;1365,93;1379,17;1341,01;31084743183;;;2;4681014312080,78;RUB;
SNDX;IMOEX;2012-06-27;Индекс МосБиржи;Индекс МосБиржи;1365,93;1342,82;1366,25;1341,62;29308453335;;;2;4761268541318;RUB;
SNDX;IMOEX;2012-06-26;Индекс МосБиржи;Индекс МосБиржи;1342,82;1330,15;1349,78;1329,65;25548534664;;;2;4680698545280,06;RUB;
SNDX;IMOEX;2012-06-25;Индекс МосБиржи;Индекс МосБиржи;1330,15;1347,16;1349,63;1325,74;25309199841;;;2;4636526374192,17;RUB;
SNDX;IMOEX;2012-06-22;Индекс МосБиржи;Индекс МосБиржи;1347,15;1363,58;1363,58;1342,23;29599577603;;;2;4695766435720,39;RUB;
SNDX;IMOEX;2012-06-21;Индекс МосБиржи;Индекс МосБиржи;1363,58;1374,69;1382,67;1363,14;34779681848;;;2;4753027211547,39;RUB;
SNDX;IMOEX;2012-06-20;Индекс МосБиржи;Индекс МосБиржи;1374,69;1389,97;1392,13;1370,94;27417151154;;;2;4791754981798,27;RUB;
SNDX;IMOEX;2012-06-19;Индекс МосБиржи;Индекс МосБиржи;1389,97;1389,12;1397,34;1382,24;34001770021;;;2;4845029012606,81;RUB;
SNDX;IMOEX;2012-06-18;Индекс МосБиржи;Индекс МосБиржи;1389;1375,21;1393,14;1375,05;41939786652;;;2;4841635531386,72;RUB;
SNDX;IMOEX;2012-06-15;Индекс МосБиржи;Индекс МосБиржи;1375,23;1346,04;1379,74;1346;52715908488;;;2;4793628603444,79;RUB;
SNDX;IMOEX;2012-06-14;Индекс МосБиржи;Индекс МосБиржи;1346,04;1346,43;1348,48;1333,58;23132867593;;;2;4691898063961,3;RUB;
SNDX;IMOEX;2012-06-13;Индекс МосБиржи;Индекс МосБиржи;1346,43;1338,07;1357,53;1333,37;34777482739;;;2;4693264989079,22;RUB;
SNDX;IMOEX;2012-06-09;Индекс МосБиржи;Индекс МосБиржи;1338,07;1332,92;1341,33;1332,92;7978542999;;;2;4664125023179,55;RUB;
SNDX;IMOEX;2012-06-08;Индекс МосБиржи;Индекс МосБиржи;1332,92;1336,38;1336,44;1315,94;36659012540;;;2;4646165276806,33;RUB;
SNDX;IMOEX;2012-06-07;Индекс МосБиржи;Индекс МосБиржи;1336,33;1313,21;1340,35;1297,77;50695785461;;;2;4658048765010,41;RUB;
SNDX;IMOEX;2012-06-06;Индекс МосБиржи;Индекс МосБиржи;1313,21;1297,04;1317,4;1289,39;42056913187;;;2;4577452880736,62;RUB;
SNDX;IMOEX;2012-06-05;Индекс МосБиржи;Индекс МосБиржи;1297,04;1305,86;1320,65;1291;32245572754;;;2;4521072171844,19;RUB;
SNDX;IMOEX;2012-06-04;Индекс МосБиржи;Индекс МосБиржи;1305,86;1298,08;1314,24;1280,1;36169845893;;;2;4551801247099,8;RUB;
SNDX;IMOEX;2012-06-01;Индекс МосБиржи;Индекс МосБиржи;1298,08;1306,43;1320,48;1278,56;48508107878;;;2;4524665859439,44;RUB;
SNDX;IMOEX;2012-05-31;Индекс МосБиржи;Индекс МосБиржи;1306,42;1308,3;1327,26;1303,67;54601405503;;;2;4553732744081,26;RUB;
SNDX;IMOEX;2012-05-30;Индекс МосБиржи;Индекс МосБиржи;1308,3;1327,08;1327,41;1300,07;48129228968;;;2;4560282392849,8;RUB;
SNDX;IMOEX;2012-05-29;Индекс МосБиржи;Индекс МосБиржи;1327,08;1290,72;1329,35;1290,72;45589788218;;;2;4625757074120,52;RUB;
SNDX;IMOEX;2012-05-28;Индекс МосБиржи;Индекс МосБиржи;1290,72;1281,61;1304,28;1280,85;23462175171;;;2;4499008919153,89;RUB;
SNDX;IMOEX;2012-05-25;Индекс МосБиржи;Индекс МосБиржи;1281,6;1284,48;1295,03;1273,54;34956547104;;;2;4467228945038,34;RUB;
SNDX;IMOEX;2012-05-24;Индекс МосБиржи;Индекс МосБиржи;1284,48;1256,55;1286,58;1241,58;45553823274;;;2;4477262805614,66;RUB;
SNDX;IMOEX;2012-05-23;Индекс МосБиржи;Индекс МосБиржи;1256,55;1301,02;1301,81;1251,92;42503131767;;;2;4379891491068,92;RUB;
SNDX;IMOEX;2012-05-22;Индекс МосБиржи;Индекс МосБиржи;1301,09;1298,4;1307,09;1286,55;40854757500;;;2;4535149772279,82;RUB;
SNDX;IMOEX;2012-05-21;Индекс МосБиржи;Индекс МосБиржи;1298,42;1271,28;1298,49;1261,32;41201449704;;;2;4525827735719,6;RUB;
SNDX;IMOEX;2012-05-18;Индекс МосБиржи;Индекс МосБиржи;1271,48;1287,79;1293,44;1246,15;66049479222;;;2;4431911626197,07;RUB;
SNDX;IMOEX;2012-05-17;Индекс МосБиржи;Индекс МосБиржи;1287,79;1335,08;1342,9;1282,59;60633090032;;;2;4488757791361,17;RUB;
SNDX;IMOEX;2012-05-16;Индекс МосБиржи;Индекс МосБиржи;1335,1;1344,76;1345,08;1316,4;47803165861;;;2;4653676989948,3;RUB;
SNDX;IMOEX;2012-05-15;Индекс МосБиржи;Индекс МосБиржи;1344,75;1337,42;1345,28;1311,67;49134895876;;;2;4687308585096,63;RUB;
SNDX;IMOEX;2012-05-14;Индекс МосБиржи;Индекс МосБиржи;1337,42;1385,81;1388,3;1333,72;35937866324;;;2;4661763383598,58;RUB;


